theta_deg	R
2.152	6.9380280E-006
2.153	7.0107203E-006
2.154	7.0660340E-006
2.155	7.1035411E-006
2.156	7.1229219E-006
2.157	7.1239656E-006
2.158	7.1065588E-006
2.159	7.0707051E-006
2.16	7.0165088E-006
2.161	6.9441835E-006
2.162	6.8540444E-006
2.163	6.7465176E-006
2.164	6.6221419E-006
2.165	6.4815567E-006
2.166	6.3255229E-006
2.167	6.1549104E-006
2.168	5.9706963E-006
2.169	5.7739776E-006
2.17	5.5659443E-006
2.171	5.3478907E-006
2.172	5.1211960E-006
2.173	4.8873135E-006
2.174	4.6477594E-006
2.175	4.4040999E-006
2.176	4.1579483E-006
2.177	3.9109495E-006
2.178	3.6647696E-006
2.179	3.4210989E-006
2.18	3.1816369E-006
2.181	2.9480811E-006
2.182	2.7221224E-006
2.183	2.5054312E-006
2.184	2.2996421E-006
2.185	2.1063499E-006
2.186	1.9270935E-006
2.187	1.7633444E-006
2.188	1.6165018E-006
2.189	1.4878769E-006
2.19	1.3786887E-006
2.191	1.2900530E-006
2.192	1.2229769E-006
2.193	1.1783485E-006
2.194	1.1569340E-006
2.195	1.1593706E-006
2.196	1.1861597E-006
2.197	1.2376635E-006
2.198	1.3141001E-006
2.199	1.4155369E-006
2.2	1.5418901E-006
2.201	1.6929197E-006
2.202	1.8682317E-006
2.203	2.0672733E-006
2.204	2.2893414E-006
2.205	2.5335796E-006
2.206	2.7989838E-006
2.207	3.0844130E-006
2.208	3.3885874E-006
2.209	3.7101022E-006
2.21	4.0474324E-006
2.211	4.3989398E-006
2.212	4.7628841E-006
2.213	5.1374300E-006
2.214	5.5206601E-006
2.215	5.9105728E-006
2.216	6.3051029E-006
2.217	6.7021306E-006
2.218	7.0994947E-006
2.219	7.4949967E-006
2.22	7.8864314E-006
2.221	8.2715878E-006
2.222	8.6482733E-006
2.223	9.0143085E-006
2.224	9.3675626E-006
2.225	9.7059383E-006
2.226	1.0027406E-005
2.227	1.0330001E-005
2.228	1.0611834E-005
2.229	1.0871107E-005
2.23	1.1106135E-005
2.231	1.1315343E-005
2.232	1.1497287E-005
2.233	1.1650674E-005
2.234	1.1774363E-005
2.235	1.1867378E-005
2.236	1.1928914E-005
2.237	1.1958353E-005
2.238	1.1955269E-005
2.239	1.1919423E-005
2.24	1.1850774E-005
2.241	1.1749499E-005
2.242	1.1615960E-005
2.243	1.1450740E-005
2.244	1.1254629E-005
2.245	1.1028611E-005
2.246	1.0773885E-005
2.247	1.0491845E-005
2.248	1.0184065E-005
2.249	9.8523115E-006
2.25	9.4985180E-006
2.251	9.1247830E-006
2.252	8.7333528E-006
2.253	8.3266177E-006
2.254	7.9071042E-006
2.255	7.4774553E-006
2.256	7.0404221E-006
2.257	6.5988634E-006
2.258	6.1557239E-006
2.259	5.7140251E-006
2.26	5.2768460E-006
2.261	4.8473071E-006
2.262	4.4285466E-006
2.263	4.0237055E-006
2.264	3.6358956E-006
2.265	3.2681889E-006
2.266	2.9235937E-006
2.267	2.6050336E-006
2.268	2.3153348E-006
2.269	2.0572090E-006
2.27	1.8332356E-006
2.271	1.6458472E-006
2.272	1.4973153E-006
2.273	1.3897376E-006
2.274	1.3250250E-006
2.275	1.3048916E-006
2.276	1.3308451E-006
2.277	1.4041774E-006
2.278	1.5259526E-006
2.279	1.6969987E-006
2.28	1.9178935E-006
2.281	2.1889534E-006
2.282	2.5102190E-006
2.283	2.8814452E-006
2.284	3.3020920E-006
2.285	3.7713191E-006
2.286	4.2879869E-006
2.287	4.8506554E-006
2.288	5.4575976E-006
2.289	6.1067963E-006
2.29	6.7959722E-006
2.291	7.5225689E-006
2.292	8.2837860E-006
2.293	9.0765770E-006
2.294	9.8976543E-006
2.295	1.0743516E-005
2.296	1.1610449E-005
2.297	1.2494544E-005
2.298	1.3391726E-005
2.299	1.4297771E-005
2.3	1.5208329E-005
2.301	1.6118931E-005
2.302	1.7025031E-005
2.303	1.7922035E-005
2.304	1.8805275E-005
2.305	1.9670082E-005
2.306	2.0511783E-005
2.307	2.1325726E-005
2.308	2.2107324E-005
2.309	2.2852066E-005
2.31	2.3555549E-005
2.311	2.4213530E-005
2.312	2.4821911E-005
2.313	2.5376810E-005
2.314	2.5874546E-005
2.315	2.6311698E-005
2.316	2.6685098E-005
2.317	2.6991855E-005
2.318	2.7229424E-005
2.319	2.7395559E-005
2.32	2.7488406E-005
2.321	2.7506505E-005
2.322	2.7448807E-005
2.323	2.7314711E-005
2.324	2.7104075E-005
2.325	2.6817203E-005
2.326	2.6454873E-005
2.327	2.6018297E-005
2.328	2.5509107E-005
2.329	2.4929386E-005
2.33	2.4281633E-005
2.331	2.3568771E-005
2.332	2.2794182E-005
2.333	2.1961707E-005
2.334	2.1075719E-005
2.335	2.0141091E-005
2.336	1.9163259E-005
2.337	1.8148176E-005
2.338	1.7102346E-005
2.339	1.6032758E-005
2.34	1.4946887E-005
2.341	1.3852620E-005
2.342	1.2758255E-005
2.343	1.1672435E-005
2.344	1.0604126E-005
2.345	9.5625828E-006
2.346	8.5573220E-006
2.347	7.5980920E-006
2.348	6.6948455E-006
2.349	5.8577116E-006
2.35	5.0969716E-006
2.351	4.4230310E-006
2.352	3.8463904E-006
2.353	3.3776214E-006
2.354	3.0273357E-006
2.355	2.8061579E-006
2.356	2.7246845E-006
2.357	2.7934448E-006
2.358	3.0228493E-006
2.359	3.4231396E-006
2.36	4.0043260E-006
2.361	4.7761318E-006
2.362	5.7479447E-006
2.363	6.9287735E-006
2.364	8.3272134E-006
2.365	9.9514291E-006
2.366	1.1809123E-005
2.367	1.3907521E-005
2.368	1.6253298E-005
2.369	1.8852601E-005
2.37	2.1710926E-005
2.371	2.4833113E-005
2.372	2.8223332E-005
2.373	3.1885047E-005
2.374	3.5821118E-005
2.375	4.0033734E-005
2.376	4.4524553E-005
2.377	4.9294686E-005
2.378	5.4344633E-005
2.379	5.9674334E-005
2.38	6.5282991E-005
2.381	7.1168943E-005
2.382	7.7329678E-005
2.383	8.3761726E-005
2.384	9.0460475E-005
2.385	9.7420467E-005
2.386	1.0463518E-004
2.387	1.1209732E-004
2.388	1.1979873E-004
2.389	1.2773059E-004
2.39	1.3588334E-004
2.391	1.4424689E-004
2.392	1.5281033E-004
2.393	1.6156204E-004
2.394	1.7048977E-004
2.395	1.7958015E-004
2.396	1.8881919E-004
2.397	1.9819211E-004
2.398	2.0768335E-004
2.399	2.1727690E-004
2.4	2.2695637E-004
2.401	2.3670490E-004
2.402	2.4650572E-004
2.403	2.5634171E-004
2.404	2.6619560E-004
2.405	2.7605018E-004
2.406	2.8588771E-004
2.407	2.9569044E-004
2.408	3.0543990E-004
2.409	3.1511782E-004
2.41	3.2470553E-004
2.411	3.3418418E-004
2.412	3.4353475E-004
2.413	3.5273866E-004
2.414	3.6177703E-004
2.415	3.7063152E-004
2.416	3.7928371E-004
2.417	3.8771552E-004
2.418	3.9590930E-004
2.419	4.0384772E-004
2.42	4.1151390E-004
2.421	4.1889181E-004
2.422	4.2596587E-004
2.423	4.3272137E-004
2.424	4.3914482E-004
2.425	4.4522306E-004
2.426	4.5094421E-004
2.427	4.5629693E-004
2.428	4.6127042E-004
2.429	4.6585494E-004
2.43	4.7004077E-004
2.431	4.7381941E-004
2.432	4.7718262E-004
2.433	4.8012295E-004
2.434	4.8263394E-004
2.435	4.8470983E-004
2.436	4.8634593E-004
2.437	4.8753814E-004
2.438	4.8828404E-004
2.439	4.8858154E-004
2.44	4.8842962E-004
2.441	4.8782886E-004
2.442	4.8677999E-004
2.443	4.8528553E-004
2.444	4.8334862E-004
2.445	4.8097334E-004
2.446	4.7816525E-004
2.447	4.7493051E-004
2.448	4.7127641E-004
2.449	4.6721133E-004
2.45	4.6274392E-004
2.451	4.5788445E-004
2.452	4.5264343E-004
2.453	4.4703210E-004
2.454	4.4106267E-004
2.455	4.3474758E-004
2.456	4.2810044E-004
2.457	4.2113519E-004
2.458	4.1386686E-004
2.459	4.0631089E-004
2.46	3.9848353E-004
2.461	3.9040192E-004
2.462	3.8208358E-004
2.463	3.7354662E-004
2.464	3.6480924E-004
2.465	3.5588976E-004
2.466	3.4680634E-004
2.467	3.3757719E-004
2.468	3.2821990E-004
2.469	3.1875152E-004
2.47	3.0918914E-004
2.471	2.9954937E-004
2.472	2.8984889E-004
2.473	2.8010429E-004
2.474	2.7033212E-004
2.475	2.6054948E-004
2.476	2.5077365E-004
2.477	2.4102192E-004
2.478	2.3131209E-004
2.479	2.2166182E-004
2.48	2.1208852E-004
2.481	2.0260943E-004
2.482	1.9324117E-004
2.483	1.8399971E-004
2.484	1.7490008E-004
2.485	1.6595655E-004
2.486	1.5718224E-004
2.487	1.4858927E-004
2.488	1.4018903E-004
2.489	1.3199207E-004
2.49	1.2400794E-004
2.491	1.1624578E-004
2.492	1.0871405E-004
2.493	1.0142058E-004
2.494	9.4372488E-005
2.495	8.7576358E-005
2.496	8.1037964E-005
2.497	7.4762378E-005
2.498	6.8753936E-005
2.499	6.3016145E-005
2.5	5.7551737E-005
2.501	5.2362633E-005
2.502	4.7449961E-005
2.503	4.2814056E-005
2.504	3.8454386E-005
2.505	3.4369692E-005
2.506	3.0557843E-005
2.507	2.7016005E-005
2.508	2.3740540E-005
2.509	2.0727110E-005
2.51	1.7970693E-005
2.511	1.5465650E-005
2.512	1.3205765E-005
2.513	1.1184308E-005
2.514	9.3940998E-006
2.515	7.8275552E-006
2.516	6.4767496E-006
2.517	5.3334347E-006
2.518	4.3890755E-006
2.519	3.6348633E-006
2.52	3.0617264E-006
2.521	2.6603386E-006
2.522	2.4211288E-006
2.523	2.3343034E-006
2.524	2.3898735E-006
2.525	2.5776958E-006
2.526	2.8875165E-006
2.527	3.3090321E-006
2.528	3.8319477E-006
2.529	4.4460321E-006
2.53	5.1411776E-006
2.531	5.9074414E-006
2.532	6.7350798E-006
2.533	7.6145716E-006
2.534	8.5366282E-006
2.535	9.4922088E-006
2.536	1.0472499E-005
2.537	1.1468957E-005
2.538	1.2473302E-005
2.539	1.3477547E-005
2.54	1.4474019E-005
2.541	1.5455415E-005
2.542	1.6414799E-005
2.543	1.7345677E-005
2.544	1.8241984E-005
2.545	1.9098130E-005
2.546	1.9909021E-005
2.547	2.0670035E-005
2.548	2.1377069E-005
2.549	2.2026474E-005
2.55	2.2615108E-005
2.551	2.3140272E-005
2.552	2.3599741E-005
2.553	2.3991710E-005
2.554	2.4314802E-005
2.555	2.4568055E-005
2.556	2.4750927E-005
2.557	2.4863260E-005
2.558	2.4905301E-005
2.559	2.4877701E-005
2.56	2.4781486E-005
2.561	2.4618059E-005
2.562	2.4389194E-005
2.563	2.4096988E-005
2.564	2.3743878E-005
2.565	2.3332597E-005
2.566	2.2866159E-005
2.567	2.2347816E-005
2.568	2.1781028E-005
2.569	2.1169471E-005
2.57	2.0516971E-005
2.571	1.9827488E-005
2.572	1.9105104E-005
2.573	1.8353983E-005
2.574	1.7578392E-005
2.575	1.6782582E-005
2.576	1.5970878E-005
2.577	1.5147600E-005
2.578	1.4317031E-005
2.579	1.3483409E-005
2.58	1.2650929E-005
2.581	1.1823676E-005
2.582	1.1005619E-005
2.583	1.0200603E-005
2.584	9.4123006E-006
2.585	8.6441914E-006
2.586	7.8995608E-006
2.587	7.1814666E-006
2.588	6.4927508E-006
2.589	5.8360224E-006
2.59	5.2136675E-006
2.591	4.6278428E-006
2.592	4.0804866E-006
2.593	3.5733112E-006
2.594	3.1078023E-006
2.595	2.6852140E-006
2.596	2.3065556E-006
2.597	1.9725949E-006
2.598	1.6838399E-006
2.599	1.4405460E-006
2.6	1.2427088E-006
2.601	1.0900690E-006
2.602	9.8211751E-007
2.603	9.1810369E-007
2.604	8.9704434E-007
2.605	9.1773489E-007
2.606	9.7876080E-007
2.607	1.0785105E-006
2.608	1.2151881E-006
2.609	1.3868248E-006
2.61	1.5912916E-006
2.611	1.8263152E-006
2.612	2.0894879E-006
2.613	2.3782873E-006
2.614	2.6900905E-006
2.615	3.0221952E-006
2.616	3.3718352E-006
2.617	3.7362065E-006
2.618	4.1124822E-006
2.619	4.4978369E-006
2.62	4.8894622E-006
2.621	5.2845839E-006
2.622	5.6804806E-006
2.623	6.0744856E-006
2.624	6.4640112E-006
2.625	6.8465401E-006
2.626	7.2196453E-006
2.627	7.5809844E-006
2.628	7.9283209E-006
2.629	8.2595134E-006
2.63	8.5725414E-006
2.631	8.8655243E-006
2.632	9.1367183E-006
2.633	9.3845392E-006
2.634	9.6075682E-006
2.635	9.8045793E-006
2.636	9.9745239E-006
2.637	1.0116538E-005
2.638	1.0229944E-005
2.639	1.0314265E-005
2.64	1.0369190E-005
2.641	1.0394595E-005
2.642	1.0390523E-005
2.643	1.0357206E-005
2.644	1.0295041E-005
2.645	1.0204593E-005
2.646	1.0086606E-005
2.647	9.9419713E-006
2.648	9.7717384E-006
2.649	9.5771002E-006
2.65	9.3593844E-006
2.651	9.1200372E-006
2.652	8.8606103E-006
2.653	8.5827596E-006
2.654	8.2882170E-006
2.655	7.9787842E-006
2.656	7.6563319E-006
2.657	7.3227638E-006
2.658	6.9800249E-006
2.659	6.6300831E-006
2.66	6.2749145E-006
2.661	5.9164981E-006
2.662	5.5568139E-006
2.663	5.1978227E-006
2.664	4.8414649E-006
2.665	4.4896515E-006
2.666	4.1442531E-006
2.667	3.8070941E-006
2.668	3.4799311E-006
2.669	3.1644493E-006
2.67	2.8622503E-006
2.671	2.5748377E-006
2.672	2.3036091E-006
2.673	2.0498433E-006
2.674	1.8147011E-006
2.675	1.5992086E-006
2.676	1.4042606E-006
2.677	1.2306149E-006
2.678	1.0788908E-006
2.679	9.4956681E-007
2.68	8.4298250E-007
2.681	7.5933633E-007
2.682	6.9868889E-007
2.683	6.6096197E-007
2.684	6.4594150E-007
2.685	6.5328112E-007
2.686	6.8250483E-007
2.687	7.3301294E-007
2.688	8.0408711E-007
2.689	8.9489930E-007
2.69	1.0045184E-006
2.691	1.1319186E-006
2.692	1.2759867E-006
2.693	1.4355304E-006
2.694	1.6092831E-006
2.695	1.7959115E-006
2.696	1.9940201E-006
2.697	2.2021572E-006
2.698	2.4188248E-006
2.699	2.6424796E-006
2.7	2.8715497E-006
2.701	3.1044428E-006
2.702	3.3395543E-006
2.703	3.5752839E-006
2.704	3.8100420E-006
2.705	4.0422665E-006
2.706	4.2704301E-006
2.707	4.4930553E-006
2.708	4.7087115E-006
2.709	4.9160399E-006
2.71	5.1137445E-006
2.711	5.3006133E-006
2.712	5.4755069E-006
2.713	5.6373783E-006
2.714	5.7852658E-006
2.715	5.9183053E-006
2.716	6.0357352E-006
2.717	6.1368833E-006
2.718	6.2211925E-006
2.719	6.2882082E-006
2.72	6.3375883E-006
2.721	6.3690995E-006
2.722	6.3826228E-006
2.723	6.3781476E-006
2.724	6.3557768E-006
2.725	6.3157163E-006
2.726	6.2582840E-006
2.727	6.1838978E-006
2.728	6.0930756E-006
2.729	5.9864369E-006
2.73	5.8646910E-006
2.731	5.7286434E-006
2.732	5.5791752E-006
2.733	5.4172501E-006
2.734	5.2439054E-006
2.735	5.0602325E-006
2.736	4.8673860E-006
2.737	4.6665650E-006
2.738	4.4590029E-006
2.739	4.2459665E-006
2.74	4.0287418E-006
2.741	3.8086291E-006
2.742	3.5869336E-006
2.743	3.3649551E-006
2.744	3.1439859E-006
2.745	2.9252938E-006
2.746	2.7101253E-006
2.747	2.4996896E-006
2.748	2.2951542E-006
2.749	2.0976433E-006
2.75	1.9082242E-006
2.751	1.7279044E-006
2.752	1.5576298E-006
2.753	1.3982772E-006
2.754	1.2506516E-006
2.755	1.1154838E-006
2.756	9.9342526E-007
2.757	8.8504794E-007
2.758	7.9083787E-007
2.759	7.1119456E-007
2.76	6.4642728E-007
2.761	5.9675284E-007
2.762	5.6229413E-007
2.763	5.4307861E-007
2.764	5.3903995E-007
2.765	5.5001868E-007
2.766	5.7576324E-007
2.767	6.1593425E-007
2.768	6.7010626E-007
2.769	7.3777113E-007
2.77	8.1834088E-007
2.771	9.1115180E-007
2.772	1.0154680E-006
2.773	1.1304865E-006
2.774	1.2553407E-006
2.775	1.3891079E-006
2.776	1.5308156E-006
2.777	1.6794476E-006
2.778	1.8339537E-006
2.779	1.9932559E-006
2.78	2.1562573E-006
2.781	2.3218522E-006
2.782	2.4889328E-006
2.783	2.6563953E-006
2.784	2.8231518E-006
2.785	2.9881312E-006
2.786	3.1502873E-006
2.787	3.3086003E-006
2.788	3.4620818E-006
2.789	3.6097756E-006
2.79	3.7507637E-006
2.791	3.8841667E-006
2.792	4.0091554E-006
2.793	4.1249482E-006
2.794	4.2308243E-006
2.795	4.3261257E-006
2.796	4.4102685E-006
2.797	4.4827352E-006
2.798	4.5430984E-006
2.799	4.5909965E-006
2.8	4.6261657E-006
2.801	4.6484170E-006
2.802	4.6576429E-006
2.803	4.6538235E-006
2.804	4.6370201E-006
2.805	4.6073756E-006
2.806	4.5651145E-006
2.807	4.5105398E-006
2.808	4.4440326E-006
2.809	4.3660480E-006
2.81	4.2771071E-006
2.811	4.1778017E-006
2.812	4.0687723E-006
2.813	3.9507190E-006
2.814	3.8243847E-006
2.815	3.6905540E-006
2.816	3.5500486E-006
2.817	3.4037228E-006
2.818	3.2524597E-006
2.819	3.0971744E-006
2.82	2.9388007E-006
2.821	2.7782935E-006
2.822	2.6166178E-006
2.823	2.4547501E-006
2.824	2.2936604E-006
2.825	2.1343158E-006
2.826	1.9776635E-006
2.827	1.8246334E-006
2.828	1.6761245E-006
2.829	1.5329999E-006
2.83	1.3960869E-006
2.831	1.2661628E-006
2.832	1.1439566E-006
2.833	1.0301425E-006
2.834	9.2533753E-007
2.835	8.3009871E-007
2.836	7.4492175E-007
2.837	6.7023768E-007
2.838	6.0641332E-007
2.839	5.5374738E-007
2.84	5.1247059E-007
2.841	4.8274211E-007
2.842	4.6465018E-007
2.843	4.5821167E-007
2.844	4.6337053E-007
2.845	4.8000066E-007
2.846	5.0790567E-007
2.847	5.4682147E-007
2.848	5.9641656E-007
2.849	6.5629615E-007
2.85	7.2600261E-007
2.851	8.0501883E-007
2.852	8.9277268E-007
2.853	9.8863848E-007
2.854	1.0919435E-006
2.855	1.2019717E-006
2.856	1.3179689E-006
2.857	1.4391484E-006
2.858	1.5646950E-006
2.859	1.6937717E-006
2.86	1.8255215E-006
2.861	1.9590757E-006
2.862	2.0935574E-006
2.863	2.2280849E-006
2.864	2.3617815E-006
2.865	2.4937765E-006
2.866	2.6232176E-006
2.867	2.7492713E-006
2.868	2.8711331E-006
2.869	2.9880323E-006
2.87	3.0992373E-006
2.871	3.2040580E-006
2.872	3.3018498E-006
2.873	3.3920180E-006
2.874	3.4740133E-006
2.875	3.5473438E-006
2.876	3.6115648E-006
2.877	3.6662896E-006
2.878	3.7111888E-006
2.879	3.7459906E-006
2.88	3.7704883E-006
2.881	3.7845371E-006
2.882	3.7880586E-006
2.883	3.7810412E-006
2.884	3.7635405E-006
2.885	3.7356806E-006
2.886	3.6976489E-006
2.887	3.6497011E-006
2.888	3.5921510E-006
2.889	3.5253770E-006
2.89	3.4498082E-006
2.891	3.3659310E-006
2.892	3.2742794E-006
2.893	3.1754330E-006
2.894	3.0700087E-006
2.895	2.9586631E-006
2.896	2.8420789E-006
2.897	2.7209710E-006
2.898	2.5960737E-006
2.899	2.4681460E-006
2.9	2.3379621E-006
2.901	2.2063102E-006
2.902	2.0739903E-006
2.903	1.9418069E-006
2.904	1.8105679E-006
2.905	1.6810721E-006
2.906	1.5541104E-006
2.907	1.4304534E-006
2.908	1.3108494E-006
2.909	1.1960171E-006
2.91	1.0866414E-006
2.911	9.8337034E-007
2.912	8.8680900E-007
2.913	7.9751737E-007
2.914	7.1600817E-007
2.915	6.4274298E-007
2.916	5.7813043E-007
2.917	5.2252449E-007
2.918	4.7622240E-007
2.919	4.3946366E-007
2.92	4.1242848E-007
2.921	3.9523744E-007
2.922	3.8795096E-007
2.923	3.9056971E-007
2.924	4.0303519E-007
2.925	4.2523021E-007
2.926	4.5698013E-007
2.927	4.9805368E-007
2.928	5.4816434E-007
2.929	6.0697062E-007
2.93	6.7407808E-007
2.931	7.4904170E-007
2.932	8.3136757E-007
2.933	9.2051641E-007
2.934	1.0159080E-006
2.935	1.1169250E-006
2.936	1.2229156E-006
2.937	1.3331994E-006
2.938	1.4470703E-006
2.939	1.5637989E-006
2.94	1.6826368E-006
2.941	1.8028196E-006
2.942	1.9235708E-006
2.943	2.0441084E-006
2.944	2.1636488E-006
2.945	2.2814179E-006
2.946	2.3966552E-006
2.947	2.5086265E-006
2.948	2.6166229E-006
2.949	2.7199726E-006
2.95	2.8180441E-006
2.951	2.9102407E-006
2.952	2.9960079E-006
2.953	3.0748313E-006
2.954	3.1462357E-006
2.955	3.2097853E-006
2.956	3.2650912E-006
2.957	3.3118065E-006
2.958	3.3496362E-006
2.959	3.3783390E-006
2.96	3.3977287E-006
2.961	3.4076807E-006
2.962	3.4081309E-006
2.963	3.3990743E-006
2.964	3.3805720E-006
2.965	3.3527429E-006
2.966	3.3157628E-006
2.967	3.2698663E-006
2.968	3.2153409E-006
2.969	3.1525267E-006
2.97	3.0818117E-006
2.971	3.0036297E-006
2.972	2.9184607E-006
2.973	2.8268228E-006
2.974	2.7292731E-006
2.975	2.6264054E-006
2.976	2.5188449E-006
2.977	2.4072494E-006
2.978	2.2923020E-006
2.979	2.1747105E-006
2.98	2.0552020E-006
2.981	1.9345191E-006
2.982	1.8134116E-006
2.983	1.6926355E-006
2.984	1.5729430E-006
2.985	1.4550792E-006
2.986	1.3397769E-006
2.987	1.2277515E-006
2.988	1.1196963E-006
2.989	1.0162804E-006
2.99	9.1814303E-007
2.991	8.2589133E-007
2.992	7.4009682E-007
2.993	6.6129184E-007
2.994	5.8996733E-007
2.995	5.2656867E-007
2.996	4.7149325E-007
2.997	4.2508816E-007
2.998	3.8764756E-007
2.999	3.5941153E-007
3	3.4056433E-007
3.001	3.3123385E-007
3.002	3.3149129E-007
3.003	3.4135047E-007
3.004	3.6076855E-007
3.005	3.8964527E-007
3.006	4.2782415E-007
3.007	4.7509252E-007
3.008	5.3118174E-007
3.009	5.9576922E-007
3.01	6.6847832E-007
3.011	7.4888118E-007
3.012	8.3650013E-007
3.013	9.3081115E-007
3.014	1.0312465E-006
3.015	1.1371991E-006
3.016	1.2480272E-006
3.017	1.3630595E-006
3.018	1.4816010E-006
3.019	1.6029385E-006
3.02	1.7263450E-006
3.021	1.8510846E-006
3.022	1.9764157E-006
3.023	2.1015953E-006
3.024	2.2258785E-006
3.025	2.3485227E-006
3.026	2.4687911E-006
3.027	2.5859549E-006
3.028	2.6992946E-006
3.029	2.8081131E-006
3.03	2.9117350E-006
3.031	3.0095136E-006
3.032	3.1008344E-006
3.033	3.1851259E-006
3.034	3.2618573E-006
3.035	3.3305473E-006
3.036	3.3907631E-006
3.037	3.4421250E-006
3.038	3.4843088E-006
3.039	3.5170417E-006
3.04	3.5401140E-006
3.041	3.5533701E-006
3.042	3.5567116E-006
3.043	3.5501032E-006
3.044	3.5335636E-006
3.045	3.5071735E-006
3.046	3.4710708E-006
3.047	3.4254506E-006
3.048	3.3705678E-006
3.049	3.3067317E-006
3.05	3.2343078E-006
3.051	3.1537186E-006
3.052	3.0654348E-006
3.053	2.9699822E-006
3.054	2.8679308E-006
3.055	2.7598974E-006
3.056	2.6465384E-006
3.057	2.5285490E-006
3.058	2.4066546E-006
3.059	2.2816123E-006
3.06	2.1541994E-006
3.061	2.0252141E-006
3.062	1.8954654E-006
3.063	1.7657738E-006
3.064	1.6369602E-006
3.065	1.5098465E-006
3.066	1.3852460E-006
3.067	1.2639638E-006
3.068	1.1467882E-006
3.069	1.0344892E-006
3.07	9.2781323E-007
3.071	8.2748102E-007
3.072	7.3418238E-007
3.073	6.4857409E-007
3.074	5.7127465E-007
3.075	5.0286161E-007
3.076	4.4386616E-007
3.077	3.9477018E-007
3.078	3.5600135E-007
3.079	3.2792965E-007
3.08	3.1086506E-007
3.081	3.0505427E-007
3.082	3.1067927E-007
3.083	3.2785638E-007
3.084	3.5663541E-007
3.085	3.9699998E-007
3.086	4.4886772E-007
3.087	5.1209173E-007
3.088	5.8645946E-007
3.089	6.7169680E-007
3.09	7.6746574E-007
3.091	8.7336753E-007
3.092	9.8894293E-007
3.093	1.1136741E-006
3.094	1.2469865E-006
3.095	1.3882513E-006
3.096	1.5367870E-006
3.097	1.6918636E-006
3.098	1.8527063E-006
3.099	2.0184968E-006
3.1	2.1883818E-006
3.101	2.3614698E-006
3.102	2.5368458E-006
3.103	2.7135691E-006
3.104	2.8906866E-006
3.105	3.0672295E-006
3.106	3.2422297E-006
3.107	3.4147210E-006
3.108	3.5837413E-006
3.109	3.7483428E-006
3.11	3.9075990E-006
3.111	4.0605942E-006
3.112	4.2064494E-006
3.113	4.3443101E-006
3.114	4.4733638E-006
3.115	4.5928386E-006
3.116	4.7020035E-006
3.117	4.8001839E-006
3.118	4.8867555E-006
3.119	4.9611504E-006
3.12	5.0228637E-006
3.121	5.0714557E-006
3.122	5.1065517E-006
3.123	5.1278489E-006
3.124	5.1351230E-006
3.125	5.1282223E-006
3.126	5.1070865E-006
3.127	5.0717281E-006
3.128	5.0222488E-006
3.129	4.9588330E-006
3.13	4.8817469E-006
3.131	4.7913354E-006
3.132	4.6880282E-006
3.133	4.5723286E-006
3.134	4.4448175E-006
3.135	4.3061577E-006
3.136	4.1570788E-006
3.137	3.9983934E-006
3.138	3.8309881E-006
3.139	3.6558242E-006
3.14	3.4739357E-006
3.141	3.2864332E-006
3.142	3.0944914E-006
3.143	2.8993545E-006
3.144	2.7023209E-006
3.145	2.5047416E-006
3.146	2.3080020E-006
3.147	2.1135215E-006
3.148	1.9227332E-006
3.149	1.7370862E-006
3.15	1.5580315E-006
3.151	1.3870215E-006
3.152	1.2255080E-006
3.153	1.0749385E-006
3.154	9.3675635E-007
3.155	8.1239773E-007
3.156	7.0328758E-007
3.157	6.1083449E-007
3.158	5.3642350E-007
3.159	4.8140788E-007
3.16	4.4710205E-007
3.161	4.3477183E-007
3.162	4.4562839E-007
3.163	4.8082120E-007
3.164	5.4143146E-007
3.165	6.2846863E-007
3.166	7.4286550E-007
3.167	8.8547631E-007
3.168	1.0570740E-006
3.169	1.2583497E-006
3.17	1.4899100E-006
3.171	1.7522768E-006
3.172	2.0458838E-006
3.173	2.3710738E-006
3.174	2.7280937E-006
3.175	3.1170914E-006
3.176	3.5381081E-006
3.177	3.9910788E-006
3.178	4.4758267E-006
3.179	4.9920586E-006
3.18	5.5393680E-006
3.181	6.1172382E-006
3.182	6.7250335E-006
3.183	7.3620085E-006
3.184	8.0273057E-006
3.185	8.7199660E-006
3.186	9.4389306E-006
3.187	1.0183058E-005
3.188	1.0951126E-005
3.189	1.1741840E-005
3.19	1.2553865E-005
3.191	1.3385815E-005
3.192	1.4236254E-005
3.193	1.5103705E-005
3.194	1.5986658E-005
3.195	1.6883523E-005
3.196	1.7792654E-005
3.197	1.8712333E-005
3.198	1.9640762E-005
3.199	2.0576077E-005
3.2	2.1516329E-005
3.201	2.2459522E-005
3.202	2.3403612E-005
3.203	2.4346542E-005
3.204	2.5286236E-005
3.205	2.6220627E-005
3.206	2.7147669E-005
3.207	2.8065382E-005
3.208	2.8971803E-005
3.209	2.9865039E-005
3.21	3.0743260E-005
3.211	3.1604650E-005
3.212	3.2447504E-005
3.213	3.3270102E-005
3.214	3.4070807E-005
3.215	3.4847970E-005
3.216	3.5600013E-005
3.217	3.6325389E-005
3.218	3.7022557E-005
3.219	3.7690068E-005
3.22	3.8326532E-005
3.221	3.8930622E-005
3.222	3.9501108E-005
3.223	4.0036844E-005
3.224	4.0536830E-005
3.225	4.1000058E-005
3.226	4.1425694E-005
3.227	4.1812993E-005
