theta_deg	R
2.152	4.0636005E-006
2.153	4.3230302E-006
2.154	4.5528832E-006
2.155	4.7409912E-006
2.156	4.8773491E-006
2.157	4.9546807E-006
2.158	4.9688761E-006
2.159	4.9192668E-006
2.16	4.8086854E-006
2.161	4.6433747E-006
2.162	4.4326762E-006
2.163	4.1885751E-006
2.164	3.9250699E-006
2.165	3.6574372E-006
2.166	3.4014167E-006
2.167	3.1723434E-006
2.168	2.9842972E-006
2.169	2.8493116E-006
2.17	2.7766691E-006
2.171	2.7723490E-006
2.172	2.8386441E-006
2.173	2.9739751E-006
2.174	3.1729182E-006
2.175	3.4264463E-006
2.176	3.7223724E-006
2.177	4.0459777E-006
2.178	4.3807886E-006
2.179	4.7094677E-006
2.18	5.0147669E-006
2.181	5.2804980E-006
2.182	5.4924335E-006
2.183	5.6391618E-006
2.184	5.7127363E-006
2.185	5.7091875E-006
2.186	5.6287950E-006
2.187	5.4761267E-006
2.188	5.2598493E-006
2.189	4.9923005E-006
2.19	4.6888536E-006
2.191	4.3671025E-006
2.192	4.0459272E-006
2.193	3.7444543E-006
2.194	3.4810087E-006
2.195	3.2720798E-006
2.196	3.1313891E-006
2.197	3.0690812E-006
2.198	3.0911142E-006
2.199	3.1988654E-006
2.2	3.3889837E-006
2.201	3.6535116E-006
2.202	3.9802553E-006
2.203	4.3534014E-006
2.204	4.7543444E-006
2.205	5.1626780E-006
2.206	5.5573046E-006
2.207	5.9175859E-006
2.208	6.2245026E-006
2.209	6.4617270E-006
2.21	6.6165544E-006
2.211	6.6806738E-006
2.212	6.6506786E-006
2.213	6.5283361E-006
2.214	6.3205616E-006
2.215	6.0391117E-006
2.216	5.7000116E-006
2.217	5.3227327E-006
2.218	4.9291680E-006
2.219	4.5424654E-006
2.22	4.1857602E-006
2.221	3.8809130E-006
2.222	3.6472775E-006
2.223	3.5006069E-006
2.224	3.4521197E-006
2.225	3.5078199E-006
2.226	3.6680806E-006
2.227	3.9275292E-006
2.228	4.2752558E-006
2.229	4.6953219E-006
2.23	5.1675515E-006
2.231	5.6685808E-006
2.232	6.1730921E-006
2.233	6.6551738E-006
2.234	7.0897531E-006
2.235	7.4539757E-006
2.236	7.7285222E-006
2.237	7.8987377E-006
2.238	7.9554993E-006
2.239	7.8958492E-006
2.24	7.7232453E-006
2.241	7.4474851E-006
2.242	7.0842748E-006
2.243	6.6544712E-006
2.244	6.1830065E-006
2.245	5.6975764E-006
2.246	5.2271653E-006
2.247	4.8004549E-006
2.248	4.4442349E-006
2.249	4.1818957E-006
2.25	4.0320770E-006
2.251	4.0075583E-006
2.252	4.1144531E-006
2.253	4.3517675E-006
2.254	4.7113208E-006
2.255	5.1780762E-006
2.256	5.7308398E-006
2.257	6.3433181E-006
2.258	6.9854723E-006
2.259	7.6250967E-006
2.26	8.2295610E-006
2.261	8.7675926E-006
2.262	9.2110540E-006
2.263	9.5365222E-006
2.264	9.7267020E-006
2.265	9.7715028E-006
2.266	9.6686999E-006
2.267	9.4242432E-006
2.268	9.0520580E-006
2.269	8.5734355E-006
2.27	8.0159962E-006
2.271	7.4122968E-006
2.272	6.7981337E-006
2.273	6.2106346E-006
2.274	5.6862700E-006
2.275	5.2588312E-006
2.276	4.9575351E-006
2.277	4.8053439E-006
2.278	4.8175725E-006
2.279	5.0009030E-006
2.28	5.3528361E-006
2.281	5.8616297E-006
2.282	6.5067384E-006
2.283	7.2597381E-006
2.284	8.0857199E-006
2.285	8.9450268E-006
2.286	9.7953580E-006
2.287	1.0594013E-005
2.288	1.1300250E-005
2.289	1.1877555E-005
2.29	1.2295799E-005
2.291	1.2533024E-005
2.292	1.2576850E-005
2.293	1.2425407E-005
2.294	1.2087643E-005
2.295	1.1583142E-005
2.296	1.0941240E-005
2.297	1.0199687E-005
2.298	9.4027337E-006
2.299	8.5988841E-006
2.3	7.8383255E-006
2.301	7.1702116E-006
2.302	6.6399525E-006
2.303	6.2866161E-006
2.304	6.1406449E-006
2.305	6.2219656E-006
2.306	6.5386312E-006
2.307	7.0860801E-006
2.308	7.8470648E-006
2.309	8.7922799E-006
2.31	9.8816345E-006
2.311	1.1066188E-005
2.312	1.2290592E-005
2.313	1.3495945E-005
2.314	1.4622931E-005
2.315	1.5615058E-005
2.316	1.6421822E-005
2.317	1.7001646E-005
2.318	1.7324433E-005
2.319	1.7373522E-005
2.32	1.7147029E-005
2.321	1.6658412E-005
2.322	1.5936188E-005
2.323	1.5022901E-005
2.324	1.3973165E-005
2.325	1.2851126E-005
2.326	1.1727221E-005
2.327	1.0674515E-005
2.328	9.7647962E-006
2.329	9.0646190E-006
2.33	8.6314858E-006
2.331	8.5104421E-006
2.332	8.7312064E-006
2.333	9.3060553E-006
2.334	1.0228576E-005
2.335	1.1473390E-005
2.336	1.2996868E-005
2.337	1.4738891E-005
2.338	1.6625543E-005
2.339	1.8572668E-005
2.34	2.0490124E-005
2.341	2.2286500E-005
2.342	2.3874141E-005
2.343	2.5174078E-005
2.344	2.6120731E-005
2.345	2.6666048E-005
2.346	2.6782827E-005
2.347	2.6467051E-005
2.348	2.5739046E-005
2.349	2.4643348E-005
2.35	2.3247316E-005
2.351	2.1638394E-005
2.352	1.9920248E-005
2.353	1.8207849E-005
2.354	1.6621743E-005
2.355	1.5281779E-005
2.356	1.4300623E-005
2.357	1.3777342E-005
2.358	1.3791406E-005
2.359	1.4397436E-005
2.36	1.5621084E-005
2.361	1.7456214E-005
2.362	1.9863728E-005
2.363	2.2772087E-005
2.364	2.6079690E-005
2.365	2.9659011E-005
2.366	3.3362387E-005
2.367	3.7029127E-005
2.368	4.0493793E-005
2.369	4.3595086E-005
2.37	4.6184916E-005
2.371	4.8137284E-005
2.372	4.9356371E-005
2.373	4.9783634E-005
2.374	4.9403152E-005
2.375	4.8245132E-005
2.376	4.6387315E-005
2.377	4.3953853E-005
2.378	4.1111860E-005
2.379	3.8065391E-005
2.38	3.5047116E-005
2.381	3.2308097E-005
2.382	3.0105690E-005
2.383	2.8690392E-005
2.384	2.8292096E-005
2.385	2.9106466E-005
2.386	3.1282096E-005
2.387	3.4909244E-005
2.388	4.0010756E-005
2.389	4.6535941E-005
2.39	5.4357733E-005
2.391	6.3273801E-005
2.392	7.3011564E-005
2.393	8.3237515E-005
2.394	9.3570394E-005
2.395	1.0359844E-004
2.396	1.1289971E-004
2.397	1.2106516E-004
2.398	1.2772369E-004
2.399	1.3256770E-004
2.4	1.3537913E-004
2.401	1.3605322E-004
2.402	1.3462061E-004
2.403	1.3126538E-004
2.404	1.2633827E-004
2.405	1.2036500E-004
2.406	1.1404722E-004
2.407	1.0825774E-004
2.408	1.0402740E-004
2.409	1.0252553E-004
2.41	1.0503268E-004
2.411	1.1290684E-004
2.412	1.2754384E-004
2.413	1.5033295E-004
2.414	1.8260880E-004
2.415	2.2560170E-004
2.416	2.8038796E-004
2.417	3.4784220E-004
2.418	4.2859346E-004
2.419	5.2298699E-004
2.42	6.3105352E-004
2.421	7.5248606E-004
2.422	8.8662631E-004
2.423	1.0324599E-003
2.424	1.1886231E-003
2.425	1.3534159E-003
2.426	1.5248267E-003
2.427	1.7005674E-003
2.428	1.8781172E-003
2.429	2.0547721E-003
2.43	2.2277073E-003
2.431	2.3940424E-003
2.432	2.5509102E-003
2.433	2.6955288E-003
2.434	2.8252746E-003
2.435	2.9377448E-003
2.436	3.0308263E-003
2.437	3.1027470E-003
2.438	3.1521237E-003
2.439	3.1779986E-003
2.44	3.1798643E-003
2.441	3.1576804E-003
2.442	3.1118712E-003
2.443	3.0433179E-003
2.444	2.9533310E-003
2.445	2.8436258E-003
2.446	2.7162659E-003
2.447	2.5736133E-003
2.448	2.4182703E-003
2.449	2.2530053E-003
2.45	2.0806871E-003
2.451	1.9042089E-003
2.452	1.7264202E-003
2.453	1.5500570E-003
2.454	1.3776836E-003
2.455	1.2116336E-003
2.456	1.0539660E-003
2.457	9.0642693E-004
2.458	7.7042618E-004
2.459	6.4701843E-004
2.46	5.3689996E-004
2.461	4.4041302E-004
2.462	3.5756099E-004
2.463	2.8803153E-004
2.464	2.3122795E-004
2.465	1.8630772E-004
2.466	1.5222513E-004
2.467	1.2777907E-004
2.468	1.1166075E-004
2.469	1.0250272E-004
2.47	9.8925659E-005
2.471	9.9581826E-005
2.472	1.0319410E-004
2.473	1.0858944E-004
2.474	1.1472600E-004
2.475	1.2071356E-004
2.476	1.2582701E-004
2.477	1.2951289E-004
2.478	1.3138911E-004
2.479	1.3123904E-004
2.48	1.2899896E-004
2.481	1.2474200E-004
2.482	1.1865702E-004
2.483	1.1102582E-004
2.484	1.0219794E-004
2.485	9.2565584E-005
2.486	8.2538842E-005
2.487	7.2522802E-005
2.488	6.2896826E-005
2.489	5.3997355E-005
2.49	4.6104058E-005
2.491	3.9429971E-005
2.492	3.4115765E-005
2.493	3.0227855E-005
2.494	2.7760254E-005
2.495	2.6639906E-005
2.496	2.6734820E-005
2.497	2.7864562E-005
2.498	2.9812427E-005
2.499	3.2338634E-005
2.5	3.5193665E-005
2.501	3.8131500E-005
2.502	4.0921524E-005
2.503	4.3359185E-005
2.504	4.5274493E-005
2.505	4.6538356E-005
2.506	4.7066482E-005
2.507	4.6820685E-005
2.508	4.5807959E-005
2.509	4.4077187E-005
2.51	4.1714058E-005
2.511	3.8834467E-005
2.512	3.5576653E-005
2.513	3.2092892E-005
2.514	2.8540826E-005
2.515	2.5074989E-005
2.516	2.1839038E-005
2.517	1.8958795E-005
2.518	1.6536660E-005
2.519	1.4647294E-005
2.52	1.3335058E-005
2.521	1.2613008E-005
2.522	1.2463601E-005
2.523	1.2840899E-005
2.524	1.3674230E-005
2.525	1.4872900E-005
2.526	1.6331838E-005
2.527	1.7937673E-005
2.528	1.9575040E-005
2.529	2.1132708E-005
2.53	2.2509201E-005
2.531	2.3617669E-005
2.532	2.4389816E-005
2.533	2.4778647E-005
2.534	2.4760009E-005
2.535	2.4332907E-005
2.536	2.3518574E-005
2.537	2.2358434E-005
2.538	2.0911133E-005
2.539	1.9248773E-005
2.54	1.7452589E-005
2.541	1.5608312E-005
2.542	1.3801509E-005
2.543	1.2113035E-005
2.544	1.0614970E-005
2.545	9.3671124E-006
2.546	8.4142775E-006
2.547	7.7844552E-006
2.548	7.4879144E-006
2.549	7.5172493E-006
2.55	7.8483699E-006
2.551	8.4422763E-006
2.552	9.2475793E-006
2.553	1.0203588E-005
2.554	1.1243772E-005
2.555	1.2299460E-005
2.556	1.3303523E-005
2.557	1.4193900E-005
2.558	1.4916738E-005
2.559	1.5429021E-005
2.56	1.5700558E-005
2.561	1.5715170E-005
2.562	1.5471176E-005
2.563	1.4981030E-005
2.564	1.4270230E-005
2.565	1.3375577E-005
2.566	1.2342855E-005
2.567	1.1224141E-005
2.568	1.0074803E-005
2.569	8.9504510E-006
2.57	7.9039655E-006
2.571	6.9827238E-006
2.572	6.2262297E-006
2.573	5.6642343E-006
2.574	5.3153954E-006
2.575	5.1865877E-006
2.576	5.2728456E-006
2.577	5.5579403E-006
2.578	6.0155198E-006
2.579	6.6107873E-006
2.58	7.3025590E-006
2.581	8.0456339E-006
2.582	8.7933049E-006
2.583	9.4998968E-006
2.584	1.0123167E-005
2.585	1.0626491E-005
2.586	1.0980654E-005
2.587	1.1165271E-005
2.588	1.1169603E-005
2.589	1.0992933E-005
2.59	1.0644366E-005
2.591	1.0142106E-005
2.592	9.5122787E-006
2.593	8.7873586E-006
2.594	8.0042910E-006
2.595	7.2024254E-006
2.596	6.4213377E-006
2.597	5.6987142E-006
2.598	5.0683739E-006
2.599	4.5585134E-006
2.6	4.1903240E-006
2.601	3.9769816E-006
2.602	3.9231045E-006
2.603	4.0246714E-006
2.604	4.2694160E-006
2.605	4.6376449E-006
2.606	5.1034508E-006
2.607	5.6362351E-006
2.608	6.2024446E-006
2.609	6.7674446E-006
2.61	7.2974176E-006
2.611	7.7611594E-006
2.612	8.1317230E-006
2.613	8.3877858E-006
2.614	8.5146930E-006
2.615	8.5051215E-006
2.616	8.3593250E-006
2.617	8.0849713E-006
2.618	7.6966016E-006
2.619	7.2146859E-006
2.62	6.6644307E-006
2.621	6.0743041E-006
2.622	5.4744551E-006
2.623	4.8950465E-006
2.624	4.3646296E-006
2.625	3.9086335E-006
2.626	3.5480491E-006
2.627	3.2983733E-006
2.628	3.1688721E-006
2.629	3.1621810E-006
2.63	3.2742796E-006
2.631	3.4948164E-006
2.632	3.8077753E-006
2.633	4.1924322E-006
2.634	4.6245532E-006
2.635	5.0777653E-006
2.636	5.5250111E-006
2.637	5.9400245E-006
2.638	6.2987333E-006
2.639	6.5805289E-006
2.64	6.7693154E-006
2.641	6.8543213E-006
2.642	6.8305999E-006
2.643	6.6992116E-006
2.644	6.4670830E-006
2.645	6.1465475E-006
2.646	5.7545949E-006
2.647	5.3118792E-006
2.648	4.8415445E-006
2.649	4.3679097E-006
2.65	3.9151300E-006
2.651	3.5058811E-006
2.652	3.1601314E-006
2.653	2.8941083E-006
2.654	2.7194671E-006
2.655	2.6427381E-006
2.656	2.6650494E-006
2.657	2.7821566E-006
2.658	2.9847563E-006
2.659	3.2590626E-006
2.66	3.5876201E-006
2.661	3.9503002E-006
2.662	4.3254204E-006
2.663	4.6909345E-006
2.664	5.0256372E-006
2.665	5.3102922E-006
2.666	5.5286587E-006
2.667	5.6683361E-006
2.668	5.7213842E-006
2.669	5.6847098E-006
2.67	5.5601704E-006
2.671	5.3544063E-006
2.672	5.0784388E-006
2.673	4.7469839E-006
2.674	4.3776240E-006
2.675	3.9898027E-006
2.676	3.6037320E-006
2.677	3.2392904E-006
2.678	2.9149298E-006
2.679	2.6466951E-006
2.68	2.4473713E-006
2.681	2.3258337E-006
2.682	2.2866097E-006
2.683	2.3296900E-006
2.684	2.4505864E-006
2.685	2.6406308E-006
2.686	2.8875022E-006
2.687	3.1759432E-006
2.688	3.4886239E-006
2.689	3.8071159E-006
2.69	4.1129056E-006
2.691	4.3884052E-006
2.692	4.6178911E-006
2.693	4.7883514E-006
2.694	4.8901525E-006
2.695	4.9175201E-006
2.696	4.8688225E-006
2.697	4.7466006E-006
2.698	4.5573902E-006
2.699	4.3113237E-006
2.7	4.0215386E-006
2.701	3.7034285E-006
2.702	3.3737799E-006
2.703	3.0498447E-006
2.704	2.7483866E-006
2.705	2.4847700E-006
2.706	2.2721308E-006
2.707	2.1206854E-006
2.708	2.0371956E-006
2.709	2.0246437E-006
2.71	2.0821074E-006
2.711	2.2048509E-006
2.712	2.3846276E-006
2.713	2.6101661E-006
2.714	2.8678160E-006
2.715	3.1423206E-006
2.716	3.4176608E-006
2.717	3.6779452E-006
2.718	3.9082743E-006
2.719	4.0955497E-006
2.72	4.2291695E-006
2.721	4.3015893E-006
2.722	4.3086980E-006
2.723	4.2500074E-006
2.724	4.1286507E-006
2.725	3.9511642E-006
2.726	3.7271022E-006
2.727	3.4684901E-006
2.728	3.1891354E-006
2.729	2.9038645E-006
2.73	2.6276980E-006
2.731	2.3750249E-006
2.732	2.1588207E-006
2.733	1.9899435E-006
2.734	1.8765530E-006
2.735	1.8236908E-006
2.736	1.8330269E-006
2.737	1.9028012E-006
2.738	2.0279529E-006
2.739	2.2004322E-006
2.74	2.4096714E-006
2.741	2.6431912E-006
2.742	2.8873069E-006
2.743	3.1278882E-006
2.744	3.3511419E-006
2.745	3.5443618E-006
2.746	3.6966121E-006
2.747	3.7993129E-006
2.748	3.8466783E-006
2.749	3.8360099E-006
2.75	3.7678085E-006
2.751	3.6457297E-006
2.752	3.4763400E-006
2.753	3.2687433E-006
2.754	3.0340661E-006
2.755	2.7848248E-006
2.756	2.5342431E-006
2.757	2.2955182E-006
2.758	2.0811037E-006
2.759	1.9020285E-006
2.76	1.7673018E-006
2.761	1.6834339E-006
2.762	1.6540926E-006
2.763	1.6799227E-006
2.764	1.7585330E-006
2.765	1.8846497E-006
2.766	2.0504331E-006
2.767	2.2459262E-006
2.768	2.4596252E-006
2.769	2.6791201E-006
2.77	2.8917855E-006
2.771	3.0854765E-006
2.772	3.2491864E-006
2.773	3.3736508E-006
2.774	3.4518314E-006
2.775	3.4792979E-006
2.776	3.4544435E-006
2.777	3.3785564E-006
2.778	3.2557243E-006
2.779	3.0925928E-006
2.78	2.8979739E-006
2.781	2.6823470E-006
2.782	2.4572707E-006
2.783	2.2347351E-006
2.784	2.0265029E-006
2.785	1.8434679E-006
2.786	1.6950621E-006
2.787	1.5887538E-006
2.788	1.5296516E-006
2.789	1.5202430E-006
2.79	1.5602755E-006
2.791	1.6467900E-006
2.792	1.7742994E-006
2.793	1.9351048E-006
2.794	2.1197334E-006
2.795	2.3174664E-006
2.796	2.5169397E-006
2.797	2.7067674E-006
2.798	2.8761747E-006
2.799	3.0155784E-006
2.8	3.1171130E-006
2.801	3.1750458E-006
2.802	3.1860884E-006
2.803	3.1495513E-006
2.804	3.0673723E-006
2.805	2.9439907E-006
2.806	2.7860872E-006
2.807	2.6022042E-006
2.808	2.4022577E-006
2.809	2.1969913E-006
2.81	1.9973725E-006
2.811	1.8139945E-006
2.812	1.6564879E-006
2.813	1.5330074E-006
2.814	1.4497849E-006
2.815	1.4108035E-006
2.816	1.4175906E-006
2.817	1.4691499E-006
2.818	1.5620294E-006
2.819	1.6905274E-006
2.82	1.8470191E-006
2.821	2.0223863E-006
2.822	2.2065303E-006
2.823	2.3889322E-006
2.824	2.5592358E-006
2.825	2.7078133E-006
2.826	2.8262968E-006
2.827	2.9080243E-006
2.828	2.9483981E-006
2.829	2.9451226E-006
2.83	2.8983184E-006
2.831	2.8104992E-006
2.832	2.6864184E-006
2.833	2.5328020E-006
2.834	2.3579605E-006
2.835	2.1713336E-006
2.836	1.9829554E-006
2.837	1.8029100E-006
2.838	1.6407718E-006
2.839	1.5050791E-006
2.84	1.4028737E-006
2.841	1.3393156E-006
2.842	1.3174134E-006
2.843	1.3378668E-006
2.844	1.3990445E-006
2.845	1.4970856E-006
2.846	1.6261220E-006
2.847	1.7786134E-006
2.848	1.9457689E-006
2.849	2.1180338E-006
2.85	2.2856207E-006
2.851	2.4390424E-006
2.852	2.5696393E-006
2.853	2.6700500E-006
2.854	2.7346080E-006
2.855	2.7596559E-006
2.856	2.7437313E-006
2.857	2.6876428E-006
2.858	2.5944130E-006
2.859	2.4691042E-006
2.86	2.3185264E-006
2.861	2.1508540E-006
2.862	1.9751692E-006
2.863	1.8009547E-006
2.864	1.6375678E-006
2.865	1.4937269E-006
2.866	1.3770323E-006
2.867	1.2935523E-006
2.868	1.2475002E-006
2.869	1.2410081E-006
2.87	1.2740252E-006
2.871	1.3443272E-006
2.872	1.4476527E-006
2.873	1.5779426E-006
2.874	1.7276840E-006
2.875	1.8883242E-006
2.876	2.0507471E-006
2.877	2.2057750E-006
2.878	2.3446696E-006
2.879	2.4596177E-006
2.88	2.5441529E-006
2.881	2.5935105E-006
2.882	2.6048842E-006
2.883	2.5775769E-006
2.884	2.5130282E-006
2.885	2.4147312E-006
2.886	2.2880276E-006
2.887	2.1398098E-006
2.888	1.9781298E-006
2.889	1.8117522E-006
2.89	1.6496681E-006
2.891	1.5005965E-006
2.892	1.3725066E-006
2.893	1.2721860E-006
2.894	1.2048683E-006
2.895	1.1739569E-006
2.896	1.1808451E-006
2.897	1.2248448E-006
2.898	1.3032339E-006
2.899	1.4114100E-006
2.9	1.5431466E-006
2.901	1.6909381E-006
2.902	1.8464170E-006
2.903	2.0008144E-006
2.904	2.1454455E-006
2.905	2.2721892E-006
2.906	2.3739378E-006
2.907	2.4449844E-006
2.908	2.4813387E-006
2.909	2.4809365E-006
2.91	2.4437491E-006
2.911	2.3717782E-006
2.912	2.2689371E-006
2.913	2.1408230E-006
2.914	1.9944141E-006
2.915	1.8376718E-006
2.916	1.6791048E-006
2.917	1.5273000E-006
2.918	1.3904469E-006
2.919	1.2758904E-006
2.92	1.1897274E-006
2.921	1.1364767E-006
2.922	1.1188351E-006
2.923	1.1375363E-006
2.924	1.1913185E-006
2.925	1.2770000E-006
2.926	1.3896594E-006
2.927	1.5229087E-006
2.928	1.6692461E-006
2.929	1.8204667E-006
2.93	1.9681113E-006
2.931	2.1039291E-006
2.932	2.2203305E-006
2.933	2.3108030E-006
2.934	2.3702703E-006
2.935	2.3953705E-006
2.936	2.3846412E-006
2.937	2.3386001E-006
2.938	2.2597160E-006
2.939	2.1522696E-006
2.94	2.0221189E-006
2.941	1.8763679E-006
2.942	1.7229816E-006
2.943	1.5703345E-006
2.944	1.4267553E-006
2.945	1.3000588E-006
2.946	1.1971185E-006
2.947	1.1234865E-006
2.948	1.0830893E-006
2.949	1.0780137E-006
2.95	1.1083977E-006
2.951	1.1724229E-006
2.952	1.2664220E-006
2.953	1.3850803E-006
2.954	1.5217283E-006
2.955	1.6687148E-006
2.956	1.8178253E-006
2.957	1.9607364E-006
2.958	2.0894772E-006
2.959	2.1968688E-006
2.96	2.2769216E-006
2.961	2.3251646E-006
2.962	2.3388923E-006
2.963	2.3173081E-006
2.964	2.2615661E-006
2.965	2.1747030E-006
2.966	2.0614643E-006
2.967	1.9280465E-006
2.968	1.7817475E-006
2.969	1.6305710E-006
2.97	1.4827835E-006
2.971	1.3464655E-006
2.972	1.2290648E-006
2.973	1.1369923E-006
2.974	1.0752668E-006
2.975	1.0472420E-006
2.976	1.0544185E-006
2.977	1.0963622E-006
2.978	1.1707263E-006
2.979	1.2733785E-006
2.98	1.3986291E-006
2.981	1.5395414E-006
2.982	1.6883147E-006
2.983	1.8367137E-006
2.984	1.9765216E-006
2.985	2.0999933E-006
2.986	2.2002816E-006
2.987	2.2718168E-006
2.988	2.3106127E-006
2.989	2.3144858E-006
2.99	2.2831825E-006
2.991	2.2183881E-006
2.992	2.1236349E-006
2.993	2.0041134E-006
2.994	1.8663825E-006
2.995	1.7180101E-006
2.996	1.5671582E-006
2.997	1.4221315E-006
2.998	1.2909238E-006
2.999	1.1807766E-006
3	1.0977843E-006
3.001	1.0465576E-006
3.002	1.0299694E-006
3.003	1.0489975E-006
3.004	1.1026669E-006
3.005	1.1881001E-006
3.006	1.3006711E-006
3.007	1.4342548E-006
3.008	1.5815604E-006
3.009	1.7345272E-006
3.01	1.8847687E-006
3.011	2.0240313E-006
3.012	2.1446517E-006
3.013	2.2399793E-006
3.014	2.3047489E-006
3.015	2.3353716E-006
3.016	2.3301343E-006
3.017	2.2893032E-006
3.018	2.2151034E-006
3.019	2.1116070E-006
3.02	1.9845054E-006
3.021	1.8408049E-006
3.022	1.6884427E-006
3.023	1.5358578E-006
3.024	1.3915268E-006
3.025	1.2635052E-006
3.026	1.1589823E-006
3.027	1.0838853E-006
3.028	1.0425474E-006
3.029	1.0374647E-006
3.03	1.0691488E-006
3.031	1.1360919E-006
3.032	1.2348402E-006
3.033	1.3601771E-006
3.034	1.5054043E-006
3.035	1.6627057E-006
3.036	1.8235750E-006
3.037	1.9792817E-006
3.038	2.1213489E-006
3.039	2.2420265E-006
3.04	2.3347111E-006
3.041	2.3943176E-006
3.042	2.4175620E-006
3.043	2.4031465E-006
3.044	2.3518421E-006
3.045	2.2664469E-006
3.046	2.1516510E-006
3.047	2.0137823E-006
3.048	1.8604719E-006
3.049	1.7002440E-006
3.05	1.5420542E-006
3.051	1.3948007E-006
3.052	1.2668397E-006
3.053	1.1655200E-006
3.054	1.0967744E-006
3.055	1.0647838E-006
3.056	1.0717370E-006
3.057	1.1176984E-006
3.058	1.2005906E-006
3.059	1.3162970E-006
3.06	1.4588755E-006
3.061	1.6208766E-006
3.062	1.7937404E-006
3.063	1.9682639E-006
3.064	2.1350954E-006
3.065	2.2852553E-006
3.066	2.4106184E-006
3.067	2.5043764E-006
3.068	2.5614102E-006
3.069	2.5785889E-006
3.07	2.5549539E-006
3.071	2.4917865E-006
3.072	2.3925604E-006
3.073	2.2627632E-006
3.074	2.1096153E-006
3.075	1.9416855E-006
3.076	1.7684356E-006
3.077	1.5997045E-006
3.078	1.4451728E-006
3.079	1.3138293E-006
3.08	1.2134740E-006
3.081	1.1502782E-006
3.082	1.1284335E-006
3.083	1.1499063E-006
3.084	1.2143103E-006
3.085	1.3189086E-006
3.086	1.4587450E-006
3.087	1.6268938E-006
3.088	1.8148231E-006
3.089	2.0128450E-006
3.09	2.2106324E-006
3.091	2.3977782E-006
3.092	2.5643596E-006
3.093	2.7014844E-006
3.094	2.8017841E-006
3.095	2.8598386E-006
3.096	2.8724883E-006
3.097	2.8390400E-006
3.098	2.7613289E-006
3.099	2.6436589E-006
3.1	2.4925901E-006
3.101	2.3166153E-006
3.102	2.1257165E-006
3.103	1.9308379E-006
3.104	1.7432950E-006
3.105	1.5741606E-006
3.106	1.4336536E-006
3.107	1.3305674E-006
3.108	1.2717702E-006
3.109	1.2618076E-006
3.11	1.3026237E-006
3.111	1.3934248E-006
3.112	1.5306879E-006
3.113	1.7083159E-006
3.114	1.9179374E-006
3.115	2.1493263E-006
3.116	2.3909356E-006
3.117	2.6304974E-006
3.118	2.8556831E-006
3.119	3.0547703E-006
3.12	3.2172888E-006
3.121	3.3346178E-006
3.122	3.4004840E-006
3.123	3.4113543E-006
3.124	3.3666722E-006
3.125	3.2689527E-006
3.126	3.1236905E-006
3.127	2.9391267E-006
3.128	2.7258377E-006
3.129	2.4962042E-006
3.13	2.2637691E-006
3.131	2.0425193E-006
3.132	1.8461345E-006
3.133	1.6872411E-006
3.134	1.5767051E-006
3.135	1.5230139E-006
3.136	1.5317668E-006
3.137	1.6053123E-006
3.138	1.7425484E-006
3.139	1.9389067E-006
3.14	2.1865199E-006
3.141	2.4745684E-006
3.142	2.7898006E-006
3.143	3.1172031E-006
3.144	3.4407660E-006
3.145	3.7443519E-006
3.146	4.0125674E-006
3.147	4.2316265E-006
3.148	4.3901587E-006
3.149	4.4798685E-006
3.15	4.4960962E-006
3.151	4.4381418E-006
3.152	4.3094255E-006
3.153	4.1174067E-006
3.154	3.8732983E-006
3.155	3.5915698E-006
3.156	3.2892538E-006
3.157	2.9851124E-006
3.158	2.6986731E-006
3.159	2.4491985E-006
3.16	2.2546412E-006
3.161	2.1306312E-006
3.162	2.0895625E-006
3.163	2.1398166E-006
3.164	2.2851773E-006
3.165	2.5244715E-006
3.166	2.8514658E-006
3.167	3.2550265E-006
3.168	3.7195525E-006
3.169	4.2256597E-006
3.17	4.7510971E-006
3.171	5.2718487E-006
3.172	5.7633583E-006
3.173	6.2018648E-006
3.174	6.5656986E-006
3.175	6.8365671E-006
3.176	7.0006809E-006
3.177	7.0497181E-006
3.178	6.9815255E-006
3.179	6.8005447E-006
3.18	6.5178924E-006
3.181	6.1511187E-006
3.182	5.7235952E-006
3.183	5.2635769E-006
3.184	4.8029615E-006
3.185	4.3757973E-006
3.186	4.0165951E-006
3.187	3.7585417E-006
3.188	3.6316753E-006
3.189	3.6611395E-006
3.19	3.8655817E-006
3.191	4.2558090E-006
3.192	4.8337602E-006
3.193	5.5918772E-006
3.194	6.5129179E-006
3.195	7.5702733E-006
3.196	8.7287563E-006
3.197	9.9459330E-006
3.198	1.1173885E-005
3.199	1.2361440E-005
3.2	1.3456703E-005
3.201	1.4409891E-005
3.202	1.5176289E-005
3.203	1.5719230E-005
3.204	1.6012938E-005
3.205	1.6045233E-005
3.206	1.5819647E-005
3.207	1.5357269E-005
3.208	1.4697883E-005
3.209	1.3900364E-005
3.21	1.3042483E-005
3.211	1.2219804E-005
3.212	1.1543883E-005
3.213	1.1139691E-005
3.214	1.1142348E-005
3.215	1.1693251E-005
3.216	1.2935679E-005
3.217	1.5010034E-005
3.218	1.8048848E-005
3.219	2.2171682E-005
3.22	2.7480191E-005
3.221	3.4053424E-005
3.222	4.1943549E-005
3.223	5.1172359E-005
3.224	6.1728409E-005
3.225	7.3565170E-005
3.226	8.6600354E-005
3.227	1.0071610E-004
